1.8712087	3937.2786
1.8713552	3936.6479
1.8715016	3938.6238
1.8716481	3944.155
1.8717947	3951.979
1.8719413	3958.8848
1.8720877	3960.9314
1.8722343	3967.5942
1.8723811	3973.7241
1.8725277	3978.4177
1.8726742	3980.5161
1.872821	3980.5496
1.8729677	3977.6167
1.8731146	3973.4502
1.8732613	3968.3591
1.873408	3965.2427
1.8735548	3961.9666
1.8737017	3958.1282
1.8738487	3952.345
1.8739955	3945.9138
1.8741425	3941.0129
1.8742895	3937.6277
1.8744363	3934.4871
1.8745832	3932.2839
1.8747303	3930.5554
1.8748773	3929.8218
1.8750244	3930.3755
1.8751715	3931.6438
1.8753186	3928.6304
1.8754659	3924.4734
1.875613	3918.8115
1.8757602	3913.532
1.8759074	3908.478
1.8760546	3903.8293
1.876202	3900.4895
1.8763492	3897.3977
1.8764966	3897.095
1.8766439	3896.8875
1.8767912	3896.6638
1.8769386	3895.8008
1.877086	3891.854
1.8772335	3887.981
1.8773808	3882.1428
1.8775284	3875.8162
1.8776759	3868.9304
1.8778234	3861.5842
1.8779709	3854.1233
1.8781185	3847.1396
1.8782661	3840.4358
1.8784137	3833.5073
1.8785614	3826.6353
1.8787092	3819.7107
1.8788569	3812.7478
1.8790046	3805.6702
1.8791523	3797.9663
1.8793	3790.2026
1.8794478	3781.8281
1.8795956	3773.6799
1.8797436	3765.562
1.8798915	3757.7214
1.8800393	3750.1787
1.8801873	3742.9209
1.8803351	3736.2622
1.8804833	3729.5962
1.8806312	3723.2173
1.8807791	3718.8452
1.8809272	3716.1338
1.8810754	3711.7466
1.8812234	3707.1321
1.8813715	3702.6431
1.8815197	3697.4089
1.881668	3691.9009
1.8818161	3685.5466
1.8819643	3678.8728
1.8821126	3672.3508
1.8822609	3668.2729
1.8824091	3665.2708
1.8825575	3660.4006
1.8827058	3652.1982
1.8828541	3643.5112
1.8830026	3634.5095
1.8831511	3626.2581
1.8832994	3617.4834
1.883448	3609.2761
1.8835964	3601.4656
1.8837451	3594.0122
1.8838935	3587.1465
1.884042	3580.9973
1.8841907	3576.116
1.8843392	3571.4854
1.884488	3567.2124
1.8846366	3564.5059
1.8847854	3561.8313
1.8849341	3559.116
1.8850828	3555.6775
1.8852315	3551.083
1.8853804	3544.915
1.8855292	3538.063
1.8856781	3530.5886
1.8858268	3522.3535
1.8859758	3513.2214
1.8861247	3503.3875
1.8862737	3493.1382
1.8864226	3483.2527
1.8865716	3473.6719
1.8867205	3466.8574
1.8868697	3461.0229
1.8870188	3454.322
1.8871678	3446.8772
1.8873171	3440.02
1.8874661	3434.0681
1.8876153	3429.8301
1.8877646	3425.5684
1.8879137	3422.4282
1.888063	3419.5691
1.8882123	3416.6841
1.8883615	3413.7358
1.8885108	3410.0786
1.8886603	3406.4197
1.8888096	3402.4282
1.8889589	3398.1194
1.8891084	3393.4219
1.8892578	3388.0803
1.8894073	3381.8274
1.8895569	3375.1406
1.8897063	3366.8611
1.8898559	3357.8281
1.8900055	3348.5417
1.8901551	3340.9297
1.8903046	3334.8433
1.8904543	3328.9131
1.890604	3323.3916
1.8907537	3318.4336
1.8909035	3313.3835
1.8910531	3308.0459
1.8912029	3302.8701
1.8913528	3296.9302
1.8915026	3293.6121
1.8916525	3290.624
1.8918023	3288.7068
1.891952	3286.5083
1.892102	3284.4363
1.892252	3281.5276
1.8924021	3278.7854
1.892552	3276.2893
1.8927021	3272.9053
1.8928522	3269.5146
1.8930023	3266.2634
1.8931521	3263.2007
1.8933023	3260.1431
1.8934525	3257.6074
1.8936026	3255.1179
1.8937529	3252.4673
1.8939031	3249.6067
1.8940533	3246.0952
1.8942037	3242.4617
1.894354	3238.0872
1.8945043	3233.0356
1.8946546	3227.2065
1.8948051	3220.9768
1.8949554	3212.6296
1.8951058	3203.5134
1.8952563	3192.437
1.8954067	3184.1252
1.8955573	3176.7649
1.8957077	3167.7126
1.8958583	3157.7124
1.8960088	3148.6567
1.8961596	3140.8501
1.8963103	3134.8472
1.8964609	3129.46
1.8966116	3125.7227
1.8967623	3120.25
1.8969129	3112.9243
1.8970637	3104.2034
1.8972145	3095.9412
1.8973652	3086.4092
1.8975163	3076.4587
1.8976671	3066.2715
1.897818	3055.8906
1.8979688	3045.5444
1.8981197	3035.377
1.8982706	3025.884
1.8984218	3017.2119
1.8985728	3009.0535
1.8987237	3001.7703
1.8988748	2995.4417
1.8990258	2990.8054
1.8991771	2986.4976
1.8993282	2982.2656
1.8994793	2977.6902
1.8996304	2973.1501
1.8997818	2966.916
1.899933	2960.4883
1.9000841	2953.4009
1.9002357	2946.1335
1.9003869	2938.2822
1.9005382	2929.7991
1.9006896	2920.7896
1.900841	2911.8208
1.9009924	2903.3545
1.9011439	2895.6365
1.9012953	2892.1072
1.9014467	2889.3965
1.9015983	2887.7358
1.9017498	2885.0928
1.9019014	2878.4473
1.9020531	2871.1936
1.9022046	2863.9084
1.9023563	2856.6033
1.902508	2850.2598
1.9026597	2844.3647
1.9028114	2838.2285
1.9029632	2832.0432
1.903115	2825.4795
1.9032668	2819.0498
1.9034187	2812.4705
1.9035704	2806.0591
1.9037223	2799.938
1.9038743	2793.4873
1.904026	2787.0281
1.9041781	2780.3562
1.90433	2773.4724
1.9044821	2766.2454
1.904634	2757.9746
1.9047862	2747.4329
1.9049383	2737.1841
1.9050903	2726.8269
1.9052426	2717.4126
1.9053947	2707.9883
1.9055469	2698.4653
1.905699	2688.6362
1.9058514	2678.7034
1.9060037	2669.2585
1.9061558	2660.6648
1.9063083	2652.6172
1.9064605	2646.8391
1.9066129	2642.3213
1.9067653	2638.1702
1.9069177	2633.6914
1.9070702	2628.1873
1.9072227	2622.8247
1.9073751	2616.9729
1.9075277	2610.2053
1.9076803	2602.7957
1.9078327	2594.4971
1.9079854	2584.7642
1.908138	2573.6938
1.9082906	2562.2837
1.9084433	2549.0176
1.9085962	2535.8848
1.9087487	2522.7939
1.9089015	2509.8257
1.9090543	2497.9124
1.9092072	2488.7305
1.9093599	2481.25
1.9095128	2474.3545
1.9096657	2468.3247
1.9098186	2462.9272
1.9099716	2456.0642
1.9101244	2451.5596
1.9102775	2447.0918
1.9104306	2442.6614
1.9105836	2438.0989
1.9107367	2433.0999
1.9108897	2426.2114
1.9110428	2416.5281
1.911196	2407.5913
1.9113492	2398.7852
1.9115024	2390.2166
1.9116555	2383.24
1.9118088	2375.9309
1.9119622	2368.6228
1.9121155	2361.2693
1.9122686	2353.9751
1.9124221	2345.6482
1.9125754	2336.7217
1.9127288	2327.3867
1.9128822	2318.1025
1.9130358	2309.1348
1.9131892	2300.8333
1.9133427	2293.7668
1.9134963	2287.3433
1.9136498	2281.47
1.9138035	2276.1892
1.913957	2271.1328
1.9141107	2267.1304
1.9142643	2263.4326
1.914418	2260.3333
1.9145718	2257.397
1.9147254	2254.3621
1.9148792	2251.6611
1.915033	2248.5527
1.9151868	2244.3298
1.9153407	2238.0601
1.9154946	2231.0884
1.9156483	2221.2407
1.9158024	2210.1506
1.9159564	2198.2827
1.9161104	2185.2068
1.9162644	2171.3081
1.9164183	2156.7261
1.9165725	2142.314
1.9167265	2128.5623
1.9168805	2116.6892
1.9170346	2106.6292
1.917189	2097.6196
1.9173431	2090.3755
1.9174973	2085.1218
1.9176515	2081.281
1.9178058	2078.364
1.91796	2076.2585
1.9181144	2074.4751
1.9182688	2072.7971
1.9184231	2070.9414
1.9185774	2069.2146
1.918732	2067.623
1.9188864	2065.916
1.9190408	2063.9661
1.9191953	2061.5
1.9193499	2058.2363
1.9195044	2054.0095
1.919659	2049.5906
1.9198135	2044.73
1.9199682	2039.1838
1.9201229	2033.0276
1.9202776	2026.7085
1.9204323	2020.4657
1.9205871	2014.5446
1.9207418	2008.4855
1.9208966	2002.6113
1.9210514	1998.0364
1.9212062	1996.1482
1.9213612	1995.6884
1.9215161	1994.7817
1.9216709	1992.6705
1.9218259	1990.3822
1.9219809	1987.4287
1.9221359	1983.9514
1.9222909	1979.8605
1.9224459	1975.2499
1.9226011	1970.0472
1.9227561	1964.5713
1.9229113	1958.6202
1.9230664	1952.0439
1.9232217	1945.4104
1.9233768	1938.3282
1.923532	1931.526
1.9236873	1925.0032
1.9238425	1919.0647
1.923998	1915.368
1.9241532	1913.4899
1.9243087	1912.0078
1.924464	1910.3408
1.9246194	1908.4697
1.9247749	1905.8485
1.9249303	1903.3208
1.9250858	1900.8738
1.9252414	1898.5026
1.925397	1896.2985
1.9255525	1894.5466
1.9257082	1893.0348
1.9258637	1891.4852
1.9260194	1889.8914
1.9261751	1888.229
1.9263308	1886.3208
1.9264866	1883.9963
1.9266423	1881.3009
1.9267982	1878.4376
1.926954	1875.5726
1.9271098	1873.079
1.9272658	1870.4852
1.9274216	1868.0386
1.9275775	1865.379
1.9277335	1862.4496
1.9278893	1858.9113
1.9280454	1855.0118
1.9282016	1850.5841
1.9283576	1845.8324
1.9285136	1840.4761
1.9286698	1834.9818
1.928826	1829.7472
1.928982	1824.5592
1.9291383	1819.98
1.9292945	1816.6267
1.9294508	1814.2754
1.9296069	1812.0547
1.9297633	1809.8715
1.9299196	1807.3501
1.930076	1804.8997
1.9302323	1801.6035
1.9303887	1796.6848
1.9305452	1791.6925
1.9307017	1786.7885
1.9308583	1781.9076
1.9310148	1777.1913
1.9311712	1772.7053
1.9313277	1768.3998
1.9314843	1764.0731
1.931641	1759.7485
1.9317977	1755.5742
1.9319544	1751.6902
1.9321109	1748.0911
1.9322677	1744.8613
1.9324244	1741.5293
1.9325813	1738.2833
1.9327381	1734.4257
1.9328949	1730.0986
1.9330518	1725.2091
1.9332087	1719.9366
1.9333657	1715.0159
1.9335226	1710.3221
1.9336796	1705.7644
1.9338366	1701.3977
1.9339936	1697.0552
1.9341507	1692.3033
1.9343076	1687.248
1.9344647	1681.8087
1.9346218	1676.0864
1.9347789	1670.0908
1.9349362	1663.9987
1.9350934	1657.83
1.9352506	1651.4614
1.935408	1644.9542
1.9355654	1638.7242
1.9357226	1633.2468
1.9358799	1628.9019
1.9360373	1629.4015
1.9361947	1630.2816
1.9363521	1630.7096
1.9365096	1628.4277
1.9366671	1624.8043
1.9368246	1619.2875
1.936982	1610.4818
1.9371396	1599.5756
1.9372971	1580.295
1.9374549	1565.5013
